stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:17:00,229.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:18:00,212.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:19:00,427.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:20:00,176.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:21:00,436.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:22:00,320.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:23:00,200.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:24:00,246.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:25:00,211.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:26:00,209.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:27:00,376.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:28:00,346.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:29:00,264.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:30:00,353.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:31:00,257.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:32:00,256.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:33:00,278.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:34:00,238.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:35:00,340.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:36:00,234.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:37:00,237.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:38:00,255.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:39:00,218.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:40:00,262.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:41:00,608.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:42:00,227.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:43:00,232.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:44:00,312.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:45:00,408.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:46:00,211.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:47:00,326.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:48:00,221.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:49:00,179.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:50:00,207.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:51:00,264.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:52:00,241.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:53:00,215.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:54:00,261.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:55:00,236.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:56:00,
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:57:00,234.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:58:00,279.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 15:59:00,218.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:00:00,179.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:01:00,239.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:02:00,448.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:03:00,376.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:04:00,641.3333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:05:00,217.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:06:00,210.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:07:00,214.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:08:00,200.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:09:00,215.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:10:00,343.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:11:00,192.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:12:00,223.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:13:00,261.6
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:14:00,203.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:15:00,1217.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:16:00,236.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:17:00,263.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:18:00,1964.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:19:00,463.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:20:00,217.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:21:00,238.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:22:00,203.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:23:00,309.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:24:00,331.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:25:00,233.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:26:00,251.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:27:00,333.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:28:00,1843.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:29:00,276.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:30:00,263.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:31:00,401.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:32:00,200.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:33:00,296.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:34:00,257.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:35:00,201.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:36:00,191.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:37:00,330.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:38:00,198.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:39:00,367.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:40:00,208.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:41:00,473.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:42:00,198.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:43:00,212.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:44:00,431.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:45:00,302.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:46:00,330.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:47:00,231.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:48:00,224.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:49:00,214.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:50:00,287.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:51:00,210.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:52:00,250.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:53:00,206.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:54:00,229.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:55:00,295.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:56:00,238.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:57:00,292.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:58:00,158.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 16:59:00,306.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:00:00,243.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:01:00,337.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:02:00,544.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:03:00,493.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:04:00,346.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:05:00,202.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:06:00,423.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:07:00,206.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:08:00,238.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:09:00,626.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:10:00,431.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:11:00,349.57142857142856
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:12:00,332.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:13:00,310.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:14:00,193.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:15:00,261.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:16:00,219.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:17:00,228.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:18:00,272.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:19:00,209.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:20:00,310.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:21:00,215.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:22:00,239.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:23:00,299.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:24:00,308.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:25:00,260.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:26:00,183.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:27:00,278.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:28:00,215.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:29:00,587.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:30:00,185.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:31:00,246.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:32:00,234.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:33:00,245.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:34:00,230.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:35:00,654.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:36:00,334.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:37:00,233.4
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:38:00,270.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:39:00,263.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:40:00,316.42857142857144
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:41:00,234.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:42:00,230.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:43:00,225.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:44:00,253.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:45:00,307.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:46:00,354.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:47:00,257.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:48:00,266.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:49:00,217.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:50:00,251.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:51:00,190.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:52:00,230.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:53:00,221.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:54:00,318.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:55:00,210.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:56:00,240.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:57:00,239.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:58:00,249.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 17:59:00,343.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:00:00,351.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:01:00,255.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:02:00,365.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:03:00,297.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:04:00,634.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:05:00,381.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:06:00,230.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:07:00,266.6
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:08:00,869.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:09:00,240.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:10:00,283.8333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:11:00,219.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:12:00,230.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:13:00,200.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:14:00,247.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:15:00,296.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:16:00,460.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:17:00,443.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:18:00,299.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:19:00,155.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:20:00,195.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:21:00,233.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:22:00,215.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:23:00,232.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:24:00,238.2
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:25:00,268.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:26:00,243.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:27:00,206.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:28:00,225.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:29:00,224.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:30:00,482.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:31:00,211.16666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:32:00,216.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:33:00,260.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:34:00,258.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:35:00,230.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:36:00,248.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:37:00,216.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:38:00,295.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:39:00,335.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:40:00,221.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:41:00,241.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:42:00,634.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:43:00,675.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:44:00,410.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:45:00,808.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:46:00,214.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:47:00,728.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:48:00,817.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:49:00,256.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:50:00,274.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:51:00,267.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:52:00,270.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:53:00,205.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:54:00,261.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:55:00,379.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:56:00,241.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:57:00,558.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:58:00,218.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 18:59:00,959.75
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:00:00,651.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:01:00,367.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:02:00,534.4
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:03:00,224.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:04:00,288.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:05:00,265.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:06:00,218.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:07:00,232.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:08:00,251.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:09:00,479.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:10:00,228.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:11:00,208.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:12:00,242.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:13:00,401.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:14:00,184.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:15:00,223.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:16:00,223.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:17:00,200.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:18:00,623.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:19:00,318.25
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:20:00,507.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:21:00,327.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:22:00,578.6666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:23:00,311.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:24:00,249.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:25:00,257.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:26:00,461.375
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:27:00,325.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:28:00,223.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:29:00,286.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:30:00,362.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:31:00,255.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:32:00,391.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:33:00,287.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:34:00,337.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:35:00,213.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:36:00,381.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:37:00,245.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:38:00,392.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:39:00,231.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:40:00,213.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:41:00,212.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:42:00,252.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:43:00,211.8
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:44:00,251.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:45:00,231.66666666666666
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:46:00,316.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:47:00,293.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:48:00,278.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:49:00,238.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:50:00,256.1666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:51:00,225.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:52:00,252.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:53:00,318.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:54:00,224.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:55:00,210.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:56:00,237.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:57:00,209.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:58:00,198.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 19:59:00,222.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:00:00,258.3333333333333
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:01:00,212.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:02:00,238.33333333333334
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:03:00,426.4
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:04:00,431.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:05:00,289.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:06:00,235.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:07:00,272.6666666666667
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:08:00,256.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:09:00,276.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:10:00,242.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:11:00,360.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:12:00,342.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:13:00,284.5
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:14:00,256.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:15:00,346.0
stats.timers.services.pub-api.prod.wl.call.cartGet.mean,2013-09-16 20:16:00,216.6
